SampleID,precision_mean,precision_ver,recall_mean,recall_var,f1_mean,f1_var
752411,0.4333333333333333,0.05111111111111111,0.5666666666666667,0.15111111111111114,0.47333333333333333,0.07484444444444445
752417,0.0,0.0,0.0,0.0,0.0,0.0
752418,0.7866666666666666,0.03093333333333334,0.5833333333333333,0.02222222222222222,0.6409523809523809,0.01026394557823129
752420,0.0,0.0,0.0,0.0,0.0,0.0
752434,0.0,0.0,0.0,0.0,0.0,0.0
752439,0.0,0.0,0.0,0.0,0.0,0.0
752440,0.0,0.0,0.0,0.0,0.0,0.0
752443,0.1,0.04000000000000001,0.1,0.04000000000000001,0.1,0.04000000000000001
752446,0.0,0.0,0.0,0.0,0.0,0.0
752448,0.6511904761904762,0.007505668934240363,0.7266666666666668,0.04284444444444444,0.6772005772005771,0.01650926914996178
752451,0.5753968253968254,0.008453010833963215,0.85,0.015,0.6783116883116882,0.004219193793219769
752455,0.8678571428571429,7.653061224489838e-05,1.0,0.0,0.9292307692307691,2.5246548323471767e-05
752456,0.0,0.0,0.0,0.0,0.0,0.0
752457,0.6811904761904761,0.03703424036281179,0.79,0.048399999999999985,0.7173959373959373,0.027299052640111565
752458,0.7523809523809525,0.00189342403628118,0.9333333333333333,0.006666666666666664,0.8323676323676323,0.00301732233800166
752459,0.0,0.0,0.0,0.0,0.0,0.0
752462,0.0,0.0,0.0,0.0,0.0,0.0
752465,0.0,0.0,0.0,0.0,0.0,0.0
752466,0.0,0.0,0.0,0.0,0.0,0.0
752477,0.0,0.0,0.0,0.0,0.0,0.0
752478,0.8198412698412698,0.002164273116654067,1.0,0.0,0.9002747252747252,0.0008117980920178704
752480,0.0,0.0,0.0,0.0,0.0,0.0
752486,0.3333333333333333,0.1777777777777778,0.4,0.24000000000000005,0.36,0.1984
752487,0.1,0.040000000000000015,0.1,0.040000000000000015,0.1,0.040000000000000015
752491,0.5333333333333333,0.012444444444444442,0.7,0.034999999999999996,0.6044444444444445,0.01943703703703703
752495,1.0,0.0,1.0,0.0,1.0,0.0
752501,0.1,0.04000000000000001,0.1,0.04000000000000001,0.1,0.04000000000000001
752504,0.0,0.0,0.0,0.0,0.0,0.0
752506,0.0,0.0,0.0,0.0,0.0,0.0
752513,0.7023809523809523,0.0010204081632653073,0.96,0.006399999999999998,0.8102164502164501,0.002050981053578457
752515,0.0,0.0,0.0,0.0,0.0,0.0
752518,0.15,0.039999999999999994,0.16666666666666666,0.04444444444444445,0.14666666666666667,0.032711111111111114
752522,0.0,0.0,0.0,0.0,0.0,0.0
752529,0.2,0.16000000000000006,0.1,0.040000000000000015,0.13333333333333333,0.07111111111111111
752539,0.6866666666666666,0.02826666666666667,0.5900000000000001,0.024399999999999998,0.6152958152958152,0.009786256712663626
752540,0.06666666666666667,0.017777777777777778,0.2,0.16000000000000006,0.1,0.040000000000000015
752541,0.0,0.0,0.0,0.0,0.0,0.0
752542,0.25666666666666665,0.02684444444444444,0.3333333333333333,0.03333333333333334,0.28714285714285714,0.028375510204081633
752544,0.0,0.0,0.0,0.0,0.0,0.0
752546,0.0,0.0,0.0,0.0,0.0,0.0
752550,0.0,0.0,0.0,0.0,0.0,0.0
752551,0.26666666666666666,0.05111111111111112,0.2,0.026666666666666665,0.22666666666666666,0.03484444444444444
752552,0.819047619047619,0.02213151927437642,0.8133333333333332,0.05937777777777777,0.7676190476190475,0.009844897959183665
752553,0.0,0.0,0.0,0.0,0.0,0.0
752554,0.0,0.0,0.0,0.0,0.0,0.0
752557,0.0,0.0,0.0,0.0,0.0,0.0
752558,0.6533333333333333,0.011822222222222225,0.6666666666666667,0.03733333333333333,0.6573737373737374,0.02243297622691562
752562,0.13333333333333333,0.07111111111111111,0.13333333333333333,0.07111111111111111,0.13333333333333333,0.07111111111111111
752564,0.0,0.0,0.0,0.0,0.0,0.0
752565,0.0,0.0,0.0,0.0,0.0,0.0
752566,0.1,0.040000000000000015,0.2,0.16000000000000006,0.13333333333333333,0.07111111111111111
752567,0.36666666666666664,0.11277777777777778,0.3,0.026666666666666665,0.2942857142857143,0.028048979591836738
752568,0.0,0.0,0.0,0.0,0.0,0.0
752569,0.1,0.04000000000000001,0.2,0.16000000000000003,0.13333333333333333,0.07111111111111111
752570,0.0,0.0,0.0,0.0,0.0,0.0
752571,0.0,0.0,0.0,0.0,0.0,0.0
752572,0.2,0.16000000000000003,0.2,0.16000000000000003,0.2,0.16000000000000003
752573,0.0,0.0,0.0,0.0,0.0,0.0
752574,0.975,0.0024999999999999996,0.9714285714285715,0.0032653061224489814,0.9712820512820514,0.001247600262984879
752575,0.0,0.0,0.0,0.0,0.0,0.0
752583,0.0,0.0,0.0,0.0,0.0,0.0
752584,0.1,0.04000000000000001,0.1,0.04000000000000001,0.1,0.04000000000000001
752585,0.0,0.0,0.0,0.0,0.0,0.0
752586,0.0,0.0,0.0,0.0,0.0,0.0
752588,0.0,0.0,0.0,0.0,0.0,0.0
752589,0.4333333333333333,0.15111111111111108,0.26666666666666666,0.062222222222222213,0.31333333333333335,0.07271111111111112
752591,0.0,0.0,0.0,0.0,0.0,0.0
752592,0.0,0.0,0.0,0.0,0.0,0.0
752593,0.5,0.2,0.2,0.026666666666666665,0.27999999999999997,0.0536
752595,0.0,0.0,0.0,0.0,0.0,0.0
752597,0.0,0.0,0.0,0.0,0.0,0.0
752600,0.0,0.0,0.0,0.0,0.0,0.0
752603,0.0,0.0,0.0,0.0,0.0,0.0
752604,0.0,0.0,0.0,0.0,0.0,0.0
752605,0.0,0.0,0.0,0.0,0.0,0.0
752606,0.0,0.0,0.0,0.0,0.0,0.0
752607,0.0,0.0,0.0,0.0,0.0,0.0
752609,0.5,0.2,0.26666666666666666,0.05111111111111112,0.3333333333333333,0.07777777777777778
752611,0.0,0.0,0.0,0.0,0.0,0.0
752612,0.0,0.0,0.0,0.0,0.0,0.0
752613,0.0,0.0,0.0,0.0,0.0,0.0
752615,0.0,0.0,0.0,0.0,0.0,0.0
752616,0.0,0.0,0.0,0.0,0.0,0.0
752617,0.0,0.0,0.0,0.0,0.0,0.0
752618,0.0,0.0,0.0,0.0,0.0,0.0
752620,0.0,0.0,0.0,0.0,0.0,0.0
752621,0.0,0.0,0.0,0.0,0.0,0.0
752622,0.0,0.0,0.0,0.0,0.0,0.0
752624,0.0,0.0,0.0,0.0,0.0,0.0
752626,0.9178571428571429,0.004540816326530615,0.9380952380952381,0.005804988662131519,0.9223310023310024,5.9604109953760466e-05
752628,0.0,0.0,0.0,0.0,0.0,0.0
752633,0.0,0.0,0.0,0.0,0.0,0.0
752634,0.24,0.1504,0.2,0.06000000000000001,0.19047619047619047,0.06893424036281177
752635,0.0,0.0,0.0,0.0,0.0,0.0
752637,0.0,0.0,0.0,0.0,0.0,0.0
752638,0.0,0.0,0.0,0.0,0.0,0.0
752639,0.0,0.0,0.0,0.0,0.0,0.0
752641,0.0,0.0,0.0,0.0,0.0,0.0
752642,0.0,0.0,0.0,0.0,0.0,0.0
752644,0.0,0.0,0.0,0.0,0.0,0.0
752645,0.0,0.0,0.0,0.0,0.0,0.0
752646,0.0,0.0,0.0,0.0,0.0,0.0
752647,0.26666666666666666,0.15111111111111114,0.3,0.15999999999999998,0.2333333333333333,0.08444444444444443
752648,0.0,0.0,0.0,0.0,0.0,0.0
752649,0.0,0.0,0.0,0.0,0.0,0.0
752650,0.4666666666666666,0.004444444444444446,0.6,0.05111111111111112,0.5076190476190476,0.010517913832199546
752652,0.0,0.0,0.0,0.0,0.0,0.0
752653,0.0,0.0,0.0,0.0,0.0,0.0
752655,0.0,0.0,0.0,0.0,0.0,0.0
752656,0.0,0.0,0.0,0.0,0.0,0.0
752657,0.0,0.0,0.0,0.0,0.0,0.0
752658,0.0,0.0,0.0,0.0,0.0,0.0
752659,0.7,0.16,0.4333333333333333,0.10666666666666665,0.4666666666666666,0.06
752660,0.0,0.0,0.0,0.0,0.0,0.0
752662,0.2,0.16000000000000006,0.1,0.040000000000000015,0.13333333333333333,0.07111111111111111
752663,0.0,0.0,0.0,0.0,0.0,0.0
752664,0.0,0.0,0.0,0.0,0.0,0.0
752665,0.0,0.0,0.0,0.0,0.0,0.0
752666,0.0,0.0,0.0,0.0,0.0,0.0
752667,0.0,0.0,0.0,0.0,0.0,0.0
752669,0.1,0.040000000000000015,0.1,0.040000000000000015,0.1,0.040000000000000015
752670,0.0,0.0,0.0,0.0,0.0,0.0
752671,0.0,0.0,0.0,0.0,0.0,0.0
752672,0.47000000000000003,0.024711111111111107,0.6,0.05111111111111112,0.5166666666666667,0.02888888888888888
752673,0.0,0.0,0.0,0.0,0.0,0.0
752674,0.0,0.0,0.0,0.0,0.0,0.0
752675,0.0,0.0,0.0,0.0,0.0,0.0
752676,0.0,0.0,0.0,0.0,0.0,0.0
752677,0.0,0.0,0.0,0.0,0.0,0.0
752679,0.06666666666666667,0.017777777777777778,0.2,0.16000000000000006,0.1,0.040000000000000015
752680,0.0,0.0,0.0,0.0,0.0,0.0
752681,0.0,0.0,0.0,0.0,0.0,0.0
752682,0.0,0.0,0.0,0.0,0.0,0.0
752683,0.0,0.0,0.0,0.0,0.0,0.0
752684,0.0,0.0,0.0,0.0,0.0,0.0
752685,0.0,0.0,0.0,0.0,0.0,0.0
752687,0.0,0.0,0.0,0.0,0.0,0.0
752689,0.0,0.0,0.0,0.0,0.0,0.0
752690,0.0,0.0,0.0,0.0,0.0,0.0
752691,0.0,0.0,0.0,0.0,0.0,0.0
752692,0.0,0.0,0.0,0.0,0.0,0.0
752694,0.0,0.0,0.0,0.0,0.0,0.0
752695,0.5,0.2,0.4,0.14,0.4,0.10666666666666666
752696,0.5,0.2,0.4,0.14,0.4333333333333333,0.15111111111111106
752697,0.0,0.0,0.0,0.0,0.0,0.0
752698,0.04,0.0064,0.06666666666666667,0.017777777777777778,0.05,0.010000000000000004
752699,0.2,0.16000000000000003,0.2,0.16000000000000003,0.2,0.16000000000000003
752700,0.0,0.0,0.0,0.0,0.0,0.0
752704,0.0,0.0,0.0,0.0,0.0,0.0
752705,0.0,0.0,0.0,0.0,0.0,0.0
752706,0.0,0.0,0.0,0.0,0.0,0.0
752707,0.0,0.0,0.0,0.0,0.0,0.0
752708,0.0,0.0,0.0,0.0,0.0,0.0
752709,0.6666666666666666,0.03333333333333333,0.5,0.01111111111111111,0.5428571428571429,0.0012244897959183703
752711,0.0,0.0,0.0,0.0,0.0,0.0
752712,0.26666666666666666,0.05111111111111111,0.3333333333333333,0.07777777777777778,0.2942857142857143,0.060702040816326554
752713,0.0,0.0,0.0,0.0,0.0,0.0
752714,0.06666666666666667,0.017777777777777778,0.2,0.16000000000000003,0.1,0.04000000000000001
752715,0.2,0.16000000000000003,0.2,0.16000000000000003,0.2,0.16000000000000003
752716,0.0,0.0,0.0,0.0,0.0,0.0
752717,0.0,0.0,0.0,0.0,0.0,0.0
752719,0.6299999999999999,0.014266666666666664,0.5833333333333333,0.01111111111111111,0.6007936507936508,0.010554295792391024
752720,0.0,0.0,0.0,0.0,0.0,0.0
752722,0.11666666666666665,0.02111111111111111,0.13333333333333333,0.026666666666666665,0.12380952380952381,0.023219954648526078
752724,0.0,0.0,0.0,0.0,0.0,0.0
752727,0.2,0.16000000000000003,0.2,0.16000000000000003,0.2,0.16000000000000003
752728,0.2,0.16000000000000003,0.2,0.16000000000000003,0.2,0.16000000000000003
752730,0.6666666666666666,0.05277777777777778,0.5999999999999999,0.0761111111111111,0.5928571428571429,0.03959183673469387
752732,0.0,0.0,0.0,0.0,0.0,0.0
752733,0.3,0.15999999999999998,0.2,0.06000000000000001,0.2333333333333333,0.08444444444444443
752734,0.0,0.0,0.0,0.0,0.0,0.0
752735,0.0,0.0,0.0,0.0,0.0,0.0
752736,0.0,0.0,0.0,0.0,0.0,0.0
752739,0.0,0.0,0.0,0.0,0.0,0.0
752740,0.0,0.0,0.0,0.0,0.0,0.0
752741,0.7,0.16,0.5,0.1,0.5666666666666667,0.10666666666666666
752743,0.0,0.0,0.0,0.0,0.0,0.0
752745,0.27999999999999997,0.0536,0.36666666666666664,0.13777777777777778,0.2942857142857143,0.06070204081632654
752746,0.0,0.0,0.0,0.0,0.0,0.0
752747,0.0,0.0,0.0,0.0,0.0,0.0
752749,0.3,0.15999999999999998,0.4,0.24000000000000005,0.3333333333333333,0.1777777777777778
752750,0.1,0.04000000000000001,0.1,0.04000000000000001,0.1,0.04000000000000001
752751,0.0,0.0,0.0,0.0,0.0,0.0
752753,0.0,0.0,0.0,0.0,0.0,0.0
752754,0.0,0.0,0.0,0.0,0.0,0.0
752755,0.0,0.0,0.0,0.0,0.0,0.0
752756,0.3,0.15999999999999998,0.2,0.06000000000000001,0.2333333333333333,0.08444444444444443
752757,0.26666666666666666,0.05111111111111111,0.26666666666666666,0.05111111111111112,0.26,0.04640000000000001
752760,0.36666666666666664,0.13777777777777778,0.2333333333333333,0.04000000000000001,0.27999999999999997,0.0647111111111111
752764,0.0,0.0,0.0,0.0,0.0,0.0
752766,0.0,0.0,0.0,0.0,0.0,0.0
752770,0.0,0.0,0.0,0.0,0.0,0.0
752772,0.1,0.040000000000000015,0.2,0.16000000000000006,0.13333333333333333,0.07111111111111111
752775,0.5333333333333333,0.008444444444444442,0.6166666666666666,0.06000000000000001,0.55,0.0211111111111111
752778,0.0,0.0,0.0,0.0,0.0,0.0
752779,0.0,0.0,0.0,0.0,0.0,0.0
752780,0.0,0.0,0.0,0.0,0.0,0.0
752781,0.0,0.0,0.0,0.0,0.0,0.0
752782,0.6,0.24000000000000005,0.5,0.2,0.5333333333333333,0.20444444444444448
752783,0.0,0.0,0.0,0.0,0.0,0.0
752784,0.0,0.0,0.0,0.0,0.0,0.0
752785,0.2,0.16000000000000006,0.1,0.040000000000000015,0.13333333333333333,0.07111111111111111
752786,0.0,0.0,0.0,0.0,0.0,0.0
752788,0.8528571428571429,0.007012244897959183,0.8476190476190475,0.03573696145124717,0.8339926739926741,0.009112286492506269
752789,0.0,0.0,0.0,0.0,0.0,0.0
752790,0.0,0.0,0.0,0.0,0.0,0.0
752791,0.0,0.0,0.0,0.0,0.0,0.0
752792,0.0,0.0,0.0,0.0,0.0,0.0
752795,0.0,0.0,0.0,0.0,0.0,0.0
752796,0.0,0.0,0.0,0.0,0.0,0.0
752797,0.0,0.0,0.0,0.0,0.0,0.0
752798,0.0,0.0,0.0,0.0,0.0,0.0
752799,0.0,0.0,0.0,0.0,0.0,0.0
752800,0.0,0.0,0.0,0.0,0.0,0.0
752802,0.0,0.0,0.0,0.0,0.0,0.0
752803,0.48571428571428577,0.20081632653061227,0.36666666666666664,0.13777777777777775,0.35333333333333333,0.08604444444444444
752805,0.0,0.0,0.0,0.0,0.0,0.0
752806,0.0,0.0,0.0,0.0,0.0,0.0
752807,0.0,0.0,0.0,0.0,0.0,0.0
752809,0.0,0.0,0.0,0.0,0.0,0.0
752811,0.0,0.0,0.0,0.0,0.0,0.0
752812,0.0,0.0,0.0,0.0,0.0,0.0
752813,0.0,0.0,0.0,0.0,0.0,0.0
752815,0.5066666666666666,0.00951111111111111,0.6666666666666666,0.05833333333333333,0.569047619047619,0.024512471655328782
752817,0.0,0.0,0.0,0.0,0.0,0.0
752819,0.0,0.0,0.0,0.0,0.0,0.0
752820,0.0,0.0,0.0,0.0,0.0,0.0
752822,0.0,0.0,0.0,0.0,0.0,0.0
752823,0.0,0.0,0.0,0.0,0.0,0.0
752824,0.2,0.16000000000000003,0.2,0.16000000000000003,0.2,0.16000000000000003
752825,0.0,0.0,0.0,0.0,0.0,0.0
752826,0.0,0.0,0.0,0.0,0.0,0.0
752827,0.0,0.0,0.0,0.0,0.0,0.0
752830,0.2,0.16000000000000003,0.2,0.16000000000000003,0.2,0.16000000000000003
752833,0.5033333333333333,0.07004444444444444,0.6666666666666666,0.13333333333333336,0.569047619047619,0.08981859410430837
752834,0.47000000000000003,0.1136,0.5166666666666667,0.09277777777777776,0.4819047619047619,0.09192199546485258
752835,0.0,0.0,0.0,0.0,0.0,0.0
752836,0.0,0.0,0.0,0.0,0.0,0.0
752837,0.0,0.0,0.0,0.0,0.0,0.0
752839,0.05,0.010000000000000002,0.2,0.16000000000000003,0.08,0.0256
752840,0.0,0.0,0.0,0.0,0.0,0.0
752841,0.5133333333333334,0.018488888888888885,0.51,0.06639999999999999,0.5003174603174603,0.03082126480221718
752842,0.0,0.0,0.0,0.0,0.0,0.0
752844,0.0,0.0,0.0,0.0,0.0,0.0
752845,0.0,0.0,0.0,0.0,0.0,0.0
752847,0.1,0.040000000000000015,0.1,0.040000000000000015,0.1,0.040000000000000015
752848,0.5866666666666667,0.005599999999999997,0.7333333333333333,0.06222222222222222,0.6299999999999999,0.01426666666666666
752851,0.0,0.0,0.0,0.0,0.0,0.0
752852,0.0,0.0,0.0,0.0,0.0,0.0
752855,0.0,0.0,0.0,0.0,0.0,0.0
752857,0.0,0.0,0.0,0.0,0.0,0.0
752858,0.0,0.0,0.0,0.0,0.0,0.0
752859,0.43,0.020711111111111107,0.5,0.01111111111111111,0.4514285714285714,0.009844897959183675
752862,0.0,0.0,0.0,0.0,0.0,0.0
752863,0.0,0.0,0.0,0.0,0.0,0.0
752864,0.0,0.0,0.0,0.0,0.0,0.0
752866,0.0,0.0,0.0,0.0,0.0,0.0
752867,0.0,0.0,0.0,0.0,0.0,0.0
752868,0.0,0.0,0.0,0.0,0.0,0.0
752871,0.0,0.0,0.0,0.0,0.0,0.0
752873,0.1,0.040000000000000015,0.2,0.16000000000000006,0.13333333333333333,0.07111111111111111
752874,0.0,0.0,0.0,0.0,0.0,0.0
752875,0.0,0.0,0.0,0.0,0.0,0.0
752876,0.4,0.24000000000000005,0.2,0.06000000000000001,0.26666666666666666,0.10666666666666666
752877,0.0,0.0,0.0,0.0,0.0,0.0
752878,0.1,0.040000000000000015,0.2,0.16000000000000006,0.13333333333333333,0.07111111111111111
752880,0.0,0.0,0.0,0.0,0.0,0.0
752881,0.0,0.0,0.0,0.0,0.0,0.0
752883,0.0,0.0,0.0,0.0,0.0,0.0
752887,0.0,0.0,0.0,0.0,0.0,0.0
752889,0.0,0.0,0.0,0.0,0.0,0.0
752890,0.0,0.0,0.0,0.0,0.0,0.0
752891,0.0,0.0,0.0,0.0,0.0,0.0
752893,0.0,0.0,0.0,0.0,0.0,0.0
752894,0.6333333333333333,0.1377777777777778,0.5,0.11111111111111112,0.5333333333333333,0.10444444444444442
752895,0.0,0.0,0.0,0.0,0.0,0.0
752896,0.0,0.0,0.0,0.0,0.0,0.0
752897,0.2333333333333333,0.04,0.4,0.14,0.29333333333333333,0.06684444444444444
752898,0.0,0.0,0.0,0.0,0.0,0.0
752899,0.0,0.0,0.0,0.0,0.0,0.0
752900,0.0,0.0,0.0,0.0,0.0,0.0
752901,0.0,0.0,0.0,0.0,0.0,0.0
752902,0.0,0.0,0.0,0.0,0.0,0.0
752903,0.0,0.0,0.0,0.0,0.0,0.0
752905,0.32,0.1696,0.3,0.15999999999999998,0.2833333333333333,0.1211111111111111
752906,0.0,0.0,0.0,0.0,0.0,0.0
752907,0.0,0.0,0.0,0.0,0.0,0.0
752908,0.0,0.0,0.0,0.0,0.0,0.0
752910,0.0,0.0,0.0,0.0,0.0,0.0
752913,0.1,0.040000000000000015,0.1,0.040000000000000015,0.1,0.040000000000000015
752914,0.0,0.0,0.0,0.0,0.0,0.0
752915,0.0,0.0,0.0,0.0,0.0,0.0
752917,0.0,0.0,0.0,0.0,0.0,0.0
752920,0.0,0.0,0.0,0.0,0.0,0.0
752922,0.0,0.0,0.0,0.0,0.0,0.0
752923,0.0,0.0,0.0,0.0,0.0,0.0
752924,0.7,0.16,0.6,0.14,0.5999999999999999,0.10666666666666666
752930,0.26666666666666666,0.15111111111111114,0.3,0.15999999999999998,0.2333333333333333,0.08444444444444443
752932,0.0,0.0,0.0,0.0,0.0,0.0
752933,0.2,0.16000000000000006,0.1,0.040000000000000015,0.13333333333333333,0.07111111111111111
752934,0.0,0.0,0.0,0.0,0.0,0.0
752935,0.0,0.0,0.0,0.0,0.0,0.0
752936,0.0,0.0,0.0,0.0,0.0,0.0
752938,0.0,0.0,0.0,0.0,0.0,0.0
752939,0.0,0.0,0.0,0.0,0.0,0.0
752940,0.0,0.0,0.0,0.0,0.0,0.0
752942,0.0,0.0,0.0,0.0,0.0,0.0
752947,0.0,0.0,0.0,0.0,0.0,0.0
752948,0.0,0.0,0.0,0.0,0.0,0.0
752951,0.0,0.0,0.0,0.0,0.0,0.0
752954,0.6333333333333333,0.0488888888888889,0.5333333333333333,0.01555555555555555,0.5466666666666666,0.010933333333333328
752956,0.0,0.0,0.0,0.0,0.0,0.0
752961,0.0,0.0,0.0,0.0,0.0,0.0
752964,0.0,0.0,0.0,0.0,0.0,0.0
752972,0.0,0.0,0.0,0.0,0.0,0.0
752976,0.0,0.0,0.0,0.0,0.0,0.0
752977,0.0,0.0,0.0,0.0,0.0,0.0
752978,0.4,0.14,0.3,0.06000000000000001,0.3333333333333333,0.07777777777777778
752983,0.9527777777777778,0.003364197530864199,1.0,0.0,0.9749019607843138,0.0009510188389081122
752984,0.06666666666666667,0.017777777777777778,0.1,0.040000000000000015,0.08,0.0256
752985,0.0,0.0,0.0,0.0,0.0,0.0
752986,0.0,0.0,0.0,0.0,0.0,0.0
752988,0.0,0.0,0.0,0.0,0.0,0.0
752989,0.0,0.0,0.0,0.0,0.0,0.0
752990,0.1,0.04000000000000001,0.1,0.04000000000000001,0.1,0.04000000000000001
752991,0.0,0.0,0.0,0.0,0.0,0.0
752992,0.0,0.0,0.0,0.0,0.0,0.0
752994,0.0,0.0,0.0,0.0,0.0,0.0
752999,0.0,0.0,0.0,0.0,0.0,0.0
753000,0.10666666666666666,0.018844444444444445,0.16666666666666666,0.044444444444444446,0.13,0.027600000000000003
753002,0.0,0.0,0.0,0.0,0.0,0.0
753003,0.0,0.0,0.0,0.0,0.0,0.0
753007,0.0,0.0,0.0,0.0,0.0,0.0
753009,0.0,0.0,0.0,0.0,0.0,0.0
753010,0.0,0.0,0.0,0.0,0.0,0.0
753011,0.0,0.0,0.0,0.0,0.0,0.0
753012,0.0,0.0,0.0,0.0,0.0,0.0
753014,0.0,0.0,0.0,0.0,0.0,0.0
753015,0.0,0.0,0.0,0.0,0.0,0.0
753016,0.0,0.0,0.0,0.0,0.0,0.0
753017,0.2,0.06000000000000001,0.3,0.15999999999999998,0.2333333333333333,0.08444444444444446
753018,0.76,0.0004000000000000007,0.96,0.006399999999999998,0.8457142857142858,0.0005224489795918331
753019,0.0,0.0,0.0,0.0,0.0,0.0
753020,0.0,0.0,0.0,0.0,0.0,0.0
753021,0.0,0.0,0.0,0.0,0.0,0.0
753022,0.6333333333333333,0.0002777777777777773,1.0,0.0,0.7753846153846154,0.00015147928994082842
753023,0.0,0.0,0.0,0.0,0.0,0.0
753026,0.2,0.16000000000000006,0.2,0.16000000000000006,0.2,0.16000000000000006
753027,0.5333333333333333,0.20444444444444448,0.4,0.10666666666666666,0.4533333333333333,0.13937777777777777
753028,0.0,0.0,0.0,0.0,0.0,0.0
753029,0.0,0.0,0.0,0.0,0.0,0.0
753030,0.2,0.16000000000000006,0.1,0.040000000000000015,0.13333333333333333,0.07111111111111111
753031,0.0,0.0,0.0,0.0,0.0,0.0
753032,0.0,0.0,0.0,0.0,0.0,0.0
753033,0.0,0.0,0.0,0.0,0.0,0.0
753035,0.0,0.0,0.0,0.0,0.0,0.0
753036,0.0,0.0,0.0,0.0,0.0,0.0
753038,0.8678571428571429,7.653061224489838e-05,1.0,0.0,0.9292307692307691,2.5246548323471767e-05
753042,0.0,0.0,0.0,0.0,0.0,0.0
753044,0.4,0.14,0.3,0.06000000000000001,0.3333333333333333,0.07777777777777778
753045,0.0,0.0,0.0,0.0,0.0,0.0
753047,0.0,0.0,0.0,0.0,0.0,0.0
753049,0.06666666666666667,0.017777777777777778,0.05,0.010000000000000004,0.05714285714285715,0.013061224489795919
753054,0.0,0.0,0.0,0.0,0.0,0.0
753055,0.0,0.0,0.0,0.0,0.0,0.0
753056,0.0,0.0,0.0,0.0,0.0,0.0
753058,0.0,0.0,0.0,0.0,0.0,0.0
753059,0.6,0.24000000000000005,0.6,0.24000000000000005,0.6,0.24000000000000005
753060,0.0,0.0,0.0,0.0,0.0,0.0
753062,0.0,0.0,0.0,0.0,0.0,0.0
753063,0.925,0.0037500000000000007,1.0,0.0,0.9600000000000002,0.0010666666666666665
753064,0.0,0.0,0.0,0.0,0.0,0.0
753065,0.0,0.0,0.0,0.0,0.0,0.0
753067,0.16666666666666666,0.044444444444444446,0.3,0.15999999999999998,0.21333333333333332,0.07537777777777778
753068,0.3333333333333333,0.1777777777777778,0.26666666666666666,0.15111111111111114,0.26,0.11040000000000001
753071,0.0,0.0,0.0,0.0,0.0,0.0
753072,0.0,0.0,0.0,0.0,0.0,0.0
753073,0.0,0.0,0.0,0.0,0.0,0.0
753075,0.0,0.0,0.0,0.0,0.0,0.0
753079,0.71,0.0364,0.7166666666666666,0.026666666666666672,0.6896825396825397,0.014363819601914837
753080,0.0,0.0,0.0,0.0,0.0,0.0
753081,0.7226190476190476,0.022641723356009072,0.75,0.038,0.696919746919747,0.0051261969243987186
753084,0.0,0.0,0.0,0.0,0.0,0.0
753086,0.0,0.0,0.0,0.0,0.0,0.0
753089,0.0,0.0,0.0,0.0,0.0,0.0
753091,0.0,0.0,0.0,0.0,0.0,0.0
753094,0.0,0.0,0.0,0.0,0.0,0.0
753095,0.0,0.0,0.0,0.0,0.0,0.0
753096,0.0,0.0,0.0,0.0,0.0,0.0
753098,0.0,0.0,0.0,0.0,0.0,0.0
753103,0.0,0.0,0.0,0.0,0.0,0.0
753104,0.0,0.0,0.0,0.0,0.0,0.0
753108,0.1,0.040000000000000015,0.1,0.040000000000000015,0.1,0.040000000000000015
753109,0.4,0.24000000000000005,0.2,0.06000000000000001,0.26666666666666666,0.10666666666666666
753111,0.1,0.04000000000000001,0.2,0.16000000000000003,0.13333333333333333,0.07111111111111111
753112,0.0,0.0,0.0,0.0,0.0,0.0
753113,0.0,0.0,0.0,0.0,0.0,0.0
753117,0.0,0.0,0.0,0.0,0.0,0.0
753120,0.0,0.0,0.0,0.0,0.0,0.0
753122,0.0,0.0,0.0,0.0,0.0,0.0
753124,0.925,0.00375,1.0,0.0,0.96,0.0010666666666666663
753125,0.08,0.0256,0.2,0.16000000000000006,0.1142857142857143,0.052244897959183675
753128,0.0,0.0,0.0,0.0,0.0,0.0
753129,0.0,0.0,0.0,0.0,0.0,0.0
753130,0.0,0.0,0.0,0.0,0.0,0.0
753131,0.1,0.040000000000000015,0.06666666666666667,0.017777777777777778,0.08,0.0256
753133,0.0,0.0,0.0,0.0,0.0,0.0
753134,0.0,0.0,0.0,0.0,0.0,0.0
753136,0.0,0.0,0.0,0.0,0.0,0.0
753138,0.0,0.0,0.0,0.0,0.0,0.0
753139,0.0,0.0,0.0,0.0,0.0,0.0
753140,0.0,0.0,0.0,0.0,0.0,0.0
753143,0.0,0.0,0.0,0.0,0.0,0.0
753147,0.0,0.0,0.0,0.0,0.0,0.0
753148,0.0,0.0,0.0,0.0,0.0,0.0
753149,0.0,0.0,0.0,0.0,0.0,0.0
753150,0.2,0.16000000000000003,0.1,0.04000000000000001,0.13333333333333333,0.07111111111111111
753151,0.0,0.0,0.0,0.0,0.0,0.0
753153,0.1,0.040000000000000015,0.06666666666666667,0.017777777777777778,0.08,0.0256
753156,0.0,0.0,0.0,0.0,0.0,0.0
753157,0.0,0.0,0.0,0.0,0.0,0.0
753160,0.0,0.0,0.0,0.0,0.0,0.0
753161,0.0,0.0,0.0,0.0,0.0,0.0
753163,0.6333333333333333,0.0002777777777777773,1.0,0.0,0.7753846153846154,0.00015147928994082842
